mean,sd,q025,median,q975,metric,period,grid_cell
1.6359677033672848,0.018334801661579664,1.5979989984293348,1.6375614253133066,1.6734903754865311,rao_q,P2,1201
1.6297165219019236,0.01999634836953365,1.589029784981206,1.6291998566299974,1.6732912220488145,rao_q,P2,1202
1.634302574454817,0.014537698440305098,1.6025955485467553,1.6351156829221916,1.6642642359464297,rao_q,P2,1203
1.624782441093536,0.020316830430130214,1.5829845785187124,1.6241221303973221,1.6701473728249283,rao_q,P2,1204
1.6316957813719275,0.016528351799788888,1.5988079149213372,1.6313632577970505,1.668350073392511,rao_q,P2,1205
1.6381766990036666,0.015481017909740888,1.607512611802795,1.6372512485687336,1.674273263870229,rao_q,P2,1206
1.6394385694609275,0.013783649773823237,1.6110360300448494,1.638906938433023,1.6724795881001315,rao_q,P2,1207
1.6358757799500319,0.012024993132897252,1.613552941169873,1.6359578672884871,1.6634432881299612,rao_q,P2,1208
1.6389413661753967,0.011526889321786664,1.6159387637873253,1.6386026183361526,1.6653461419154736,rao_q,P2,1209
1.6459764315658734,0.012697674338588106,1.621871059025682,1.6455650091525147,1.6719846476402958,rao_q,P2,1210
1.6450909467747736,0.013545726423049942,1.6196978213467865,1.6445209325144212,1.6718792450416926,rao_q,P2,1211
1.656882484009755,0.012267959719750091,1.6327924489556187,1.6569675226053417,1.6811101363750196,rao_q,P2,1212
1.6195747658140478,0.01625652486835776,1.5870246281952638,1.6194382670979441,1.6476315846790637,rao_q,P2,1213
1.6269575591928045,0.014804324737621487,1.5976530460258063,1.6265425493745513,1.6530691139221412,rao_q,P2,1214
1.62781968770042,0.012788500741548749,1.6010112668545142,1.6281445612881673,1.653551635111592,rao_q,P2,1215
1.6328946290281638,0.01340759053876707,1.6045826812842243,1.6322113252817436,1.6592263571562618,rao_q,P2,1216
1.575011035601762,0.019995317453308032,1.5389371596922587,1.5730296348125452,1.613039221987848,rao_q,P2,1234
1.584314856471265,0.020234420193014756,1.5465601791810482,1.5820393601130935,1.6242397890968736,rao_q,P2,1235
1.5831527216019514,0.020133704630711177,1.5450163977103195,1.5813851682310753,1.622722335779338,rao_q,P2,1236
1.5854183632606038,0.02072829604480833,1.5458897070457889,1.585777592088326,1.623542086484485,rao_q,P2,1237
1.6112621930570077,0.021681319352569128,1.5712287825153728,1.6107800315206275,1.6515983831520575,rao_q,P2,1238
1.652398107148832,0.020956822733212078,1.6107446337588234,1.6508566968105953,1.6928981607688953,rao_q,P2,1239
1.6801673347705415,0.02238738463879606,1.6368813098051829,1.680894307411918,1.7232498903182945,rao_q,P2,1240
1.710567615926077,0.02374603835608489,1.6660812974087755,1.7108818174912583,1.759761312465175,rao_q,P2,1241
1.6476626502976675,0.023667958277742093,1.6043502184673037,1.6476546365171287,1.6930030187895746,rao_q,P2,1242
1.7275956114927893,0.018774107249420625,1.6867505301996373,1.728571406380253,1.7630974192136375,rao_q,P2,1243
1.7532824200521062,0.021093675254329137,1.7108448206416165,1.7532413618817508,1.7919098590778764,rao_q,P2,1244
1.7920843998441292,0.019769018296454433,1.7548374558557103,1.7915530516665426,1.8301223669505478,rao_q,P2,1246
1.7467166570793629,0.02216536415317009,1.7011929452037997,1.74670000168401,1.78578859541278,rao_q,P2,1247
1.7452589696921972,0.0220396199995795,1.7046908056152856,1.74766456000465,1.7828863812715945,rao_q,P2,1248
1.74923530031749,0.01876631965862552,1.712449993692845,1.7499642405382088,1.7821247330859753,rao_q,P2,1249
1.5734693313898727,0.025492227992579188,1.5269240330844518,1.5732146935468458,1.6191308825168795,rao_q,P2,1268
1.6030629553073943,0.02506258401316283,1.5583056230021703,1.6024018920853158,1.6474149754073442,rao_q,P2,1269
1.6011454629719981,0.02590375840686051,1.549293371984595,1.6002030594838765,1.6509865544427855,rao_q,P2,1270
1.59134545402436,0.02267694836323873,1.5485348390817124,1.591096851642181,1.6320895525747818,rao_q,P2,1271
1.577009543662558,0.01897644460004557,1.5389936645574196,1.5763658371075095,1.6137193160424979,rao_q,P2,1272
1.570056174375363,0.017976203633134246,1.5373286251532474,1.569572082013528,1.6038085496920187,rao_q,P2,1273
1.5832077930677602,0.016852131221590752,1.55591846322439,1.5831168406292577,1.6163830358577054,rao_q,P2,1274
1.5873706997596164,0.01630998940671553,1.5584382198180178,1.586244559642111,1.6192183343149407,rao_q,P2,1275
1.5886391846139454,0.015299794052699264,1.5615459172695512,1.586954067568243,1.6181100212530863,rao_q,P2,1276
1.5939305005353612,0.014221275016012305,1.5689550563968941,1.5928011383117004,1.6195998887229173,rao_q,P2,1277
1.600628372279271,0.013938804687425393,1.5757251141379158,1.6003403723379415,1.6251769280395112,rao_q,P2,1279
1.6098853157265536,0.012474063263053468,1.5836550266216705,1.610769616152401,1.6325711232894586,rao_q,P2,1280
1.6185999530654775,0.01088417327076893,1.5970997587723847,1.6183876424178987,1.638893692758925,rao_q,P2,1281
1.6245845720790137,0.010082286548852015,1.6050074695719099,1.6242528906279181,1.6427426595319081,rao_q,P2,1282
1.6307013459402255,0.008744767926082267,1.6120859378381098,1.6308555201960298,1.6476842813239452,rao_q,P2,1283
1.6338396484767062,0.008380252222388904,1.6167370698026478,1.6337481999155035,1.6507544293896532,rao_q,P2,1284
1.6360046036963567,0.008755323830424495,1.61843720221216,1.6364256340924515,1.6514824669410177,rao_q,P2,1286
1.6392530463906636,0.008146556482261693,1.6231000015338555,1.6392759242081918,1.654672390010239,rao_q,P2,1287
1.638145823452869,0.007447759447111902,1.6256754839449983,1.6379763034432275,1.6525509206182978,rao_q,P2,1288
1.6362752025087826,0.008275778679967222,1.6215457157619086,1.635975374092824,1.652207625979797,rao_q,P2,1289
1.549571668453483,0.021264525984592886,1.5103505021671901,1.5489766945768793,1.5921407967115322,rao_q,P2,1305
1.5637310432612572,0.0225774739218898,1.5247216633431406,1.5624295537075539,1.609878023729201,rao_q,P2,1306
1.5997554832740266,0.024791189077463225,1.5599858106583604,1.5971969246325979,1.6488785993943385,rao_q,P2,1307
1.6742121936291348,0.03140962207584497,1.6115724233530142,1.6758782897211257,1.7355132601522683,rao_q,P2,1308
1.5785999437268314,0.03620694144215627,1.5152566874900013,1.5766431447070404,1.6511538037008235,rao_q,P2,1309
1.4559370690465085,0.03222098486339276,1.3996764522341159,1.45611011768275,1.5172938988325173,rao_q,P2,1312
1.4596319293103657,0.027745322849222733,1.4082016846148608,1.4588029450800608,1.5159016628292454,rao_q,P2,1313
1.4847443982716417,0.02626278985255779,1.4366731052400221,1.4847581058427464,1.5364754483819785,rao_q,P2,1314
1.4855047150381098,0.025120457514012377,1.439107591789799,1.4850687679526255,1.5304684015292072,rao_q,P2,1315
1.5003091675462785,0.029396610335966862,1.4438682046473295,1.5014626421141197,1.5498580455079793,rao_q,P2,1316
1.5279137646334042,0.03130377341893787,1.4680296098667263,1.526033393148628,1.586349566990425,rao_q,P2,1319
1.5295346819997389,0.02697246481350037,1.475358769371409,1.5310322997153238,1.5828394433799324,rao_q,P2,1320
1.5318677295508716,0.02464816496869845,1.4776450769814178,1.5327106492740321,1.5802132310682686,rao_q,P2,1321
1.5322959927758657,0.027169918924948095,1.47123848479563,1.5318421906860396,1.583512392218081,rao_q,P2,1322
1.5504924161408322,0.029212978668144995,1.4984102330226934,1.5493254566841506,1.6193946788118625,rao_q,P2,1328
1.595312677184322,0.022619884181395336,1.557305443662735,1.5959974808598072,1.636457283260821,rao_q,P2,1339
1.6021011501790015,0.022371537678697772,1.5607169333820803,1.600317068108458,1.6449250826969657,rao_q,P2,1340
1.5933112431581438,0.02422645756442085,1.5505508841469082,1.5941440742873176,1.64126011565969,rao_q,P2,1341
1.585902181521759,0.018838731938224405,1.5519405102784702,1.5845564277526694,1.6204315934254396,rao_q,P2,1344
1.588240630610831,0.01768348363377083,1.555048625325058,1.5879552804798158,1.6224962912987,rao_q,P2,1345
1.6031071528321637,0.015117165631537779,1.576562247764643,1.6029370516955619,1.6317632308989547,rao_q,P2,1346
1.6366815197424467,0.020041699039230577,1.5966663923597584,1.6359708108799753,1.6765816308148036,rao_q,P2,1348
1.6380673576686309,0.016830631391350454,1.6051879149646637,1.6385197316482003,1.6737078400985026,rao_q,P2,1349
1.633132967015935,0.01160685470971094,1.6112778070681553,1.6319829914521462,1.657003502111478,rao_q,P2,1351
1.6347099685793387,0.011591413653866763,1.614742029477661,1.6342432261769768,1.6583367214970628,rao_q,P2,1352
1.6315744710497808,0.009898529131585706,1.6144076992698593,1.6309813674479732,1.6522851439977961,rao_q,P2,1353
1.6217059731982852,0.009423370774999499,1.6032879561946407,1.621466250199152,1.6399501949554682,rao_q,P2,1354
1.621406574140142,0.009331241863170194,1.602276192835772,1.6208426563556924,1.639860809847198,rao_q,P2,1355
1.6654126930865272,0.018704347590972777,1.6313463883139212,1.6668594873428013,1.6988796078373272,rao_q,P2,1357
1.6509293145181938,0.014535192313702493,1.6213734634408048,1.6519332698984304,1.6800415223922076,rao_q,P2,1358
1.6461423400424162,0.013997688016628778,1.6215874046501768,1.6463161496393872,1.6728119216219606,rao_q,P2,1359
1.6314766522556126,0.009949971532343897,1.61099820161975,1.631205227360059,1.6484760771238056,rao_q,P2,1360
1.6365008458013246,0.010016830729106373,1.6175667636330433,1.63656667066982,1.6553151402604318,rao_q,P2,1361
1.5431302677003416,0.018345170943372072,1.5093945649028615,1.5420579719473855,1.5827329225202544,rao_q,P2,1377
1.5960959665501377,0.020683528556086565,1.5583807593160868,1.5947040922129538,1.6385614845383896,rao_q,P2,1379
1.5715924178204133,0.019070816134721096,1.5389891522018575,1.5694645319667253,1.6068682174024587,rao_q,P2,1380
1.6037227817402084,0.021001203200453036,1.5646437601469108,1.6011202949048828,1.6469349168020473,rao_q,P2,1381
1.55416568728914,0.029709887553477112,1.50079923272269,1.5547933127506655,1.6099503793465684,rao_q,P2,1382
1.7226804709498176,0.019972554960137924,1.6888778690494064,1.7230897725248777,1.7581526081885515,rao_q,P2,1383
1.5811805026567096,0.01814016107839121,1.5433792193642442,1.5814967655537089,1.614491847617906,rao_q,P2,1384
1.5499744579344266,0.022224499590760487,1.5104413078086587,1.5499185334870667,1.592160725389844,rao_q,P2,1385
1.5585815700372005,0.022486145683994437,1.5153188982459445,1.5589093061604191,1.600763721470498,rao_q,P2,1386
1.5680807510390566,0.02944902523732896,1.5094656165293758,1.5706194701203788,1.6247962304746575,rao_q,P2,1393
1.5546869019979392,0.026769416622894126,1.5081886010093206,1.5519654046750944,1.6075183528855606,rao_q,P2,1400
1.5794645521359665,0.021940064057318173,1.5385710937524717,1.5805436288920682,1.6178078743911894,rao_q,P2,1410
1.5955615771409042,0.020735512310853833,1.5538033589095086,1.5941245877800272,1.636134185439249,rao_q,P2,1412
1.584903589576888,0.019274977847762772,1.5477627089172716,1.5842132212671196,1.6261573319190843,rao_q,P2,1413
1.5924761516368857,0.016673085285429476,1.5637976798754512,1.590878059163174,1.6267559153889386,rao_q,P2,1414
1.6014797345183072,0.015465243260578153,1.571271008033636,1.6002479567338574,1.6302858613395215,rao_q,P2,1415
1.6081384664161287,0.01485842068108909,1.5791904475601355,1.608690563897003,1.6383387539853906,rao_q,P2,1416
1.6063486385416095,0.01683126906474432,1.575428483705886,1.6068917280605786,1.6386475527216275,rao_q,P2,1417
1.6144731830875905,0.013199708868679418,1.5891377217487812,1.6148956914610144,1.636612269345532,rao_q,P2,1418
1.6119246619208851,0.011669104776917608,1.5886629509588286,1.6125615055557738,1.6343026665239142,rao_q,P2,1419
1.619362390801124,0.011878136729862536,1.5965900494272858,1.6195883363986465,1.6426870387219301,rao_q,P2,1420
1.613459382200811,0.012676173233116903,1.5900906785142839,1.6137583588089015,1.6396291587387943,rao_q,P2,1421
1.620787180663572,0.010573016177561815,1.6016907369605589,1.6207019881465905,1.643515186224686,rao_q,P2,1422
1.6283551691807623,0.00874905410754831,1.6115176908624187,1.627345999712937,1.6462217972234754,rao_q,P2,1423
1.629572896202895,0.00936025635690521,1.6094153117171506,1.6288703346079036,1.648520002222188,rao_q,P2,1424
1.6315155446906142,0.008401769397753348,1.6140743286613624,1.631603853201679,1.647530305716682,rao_q,P2,1425
1.628511236748057,0.008930378276362451,1.6107447100104946,1.6289443572821778,1.6454807971071523,rao_q,P2,1426
1.6329042960632005,0.0070107048345655655,1.6213905209693744,1.6332555777983595,1.6463547269710859,rao_q,P2,1427
1.6259497635822993,0.00878162497192679,1.608338899502128,1.6252585959433974,1.6433674979432646,rao_q,P2,1428
1.651443643249456,0.010746694944277005,1.6298690845345032,1.6521079412797324,1.6734137819923938,rao_q,P2,1429
1.6557834584615305,0.011710376940323444,1.6334252968560086,1.6558363683630295,1.6798819102222933,rao_q,P2,1430
1.6534692938865398,0.03774576662542557,1.5801344270179085,1.6533990594442627,1.7295483279097659,rao_q,P2,1448
1.5606717960361707,0.02521292736181494,1.5145934914794752,1.560744772430923,1.6081161703984164,rao_q,P2,1449
1.5439620044400701,0.03089307391290171,1.4914569820071981,1.542875699673751,1.6081036829823785,rao_q,P2,1450
1.5067666814790646,0.01966083626613749,1.4711992424164542,1.5061258506448223,1.5466361159892272,rao_q,P2,1452
1.502578769340892,0.016722491170270606,1.469840373534819,1.5025623396002947,1.5350096832051066,rao_q,P2,1453
1.539282975220739,0.019985923961234477,1.4994602746687202,1.538935325142723,1.5737135570195764,rao_q,P2,1454
1.5098928361010922,0.024474288128214665,1.4628313156066586,1.5088974373031587,1.5603334925086378,rao_q,P2,1455
1.5403662719532902,0.019109610327476854,1.5043427660891853,1.5411347943248752,1.5753624196502232,rao_q,P2,1456
1.6515262534382167,0.02478641572786731,1.6057592520178547,1.6545998676020024,1.6991492478798906,rao_q,P2,1462
1.6074598413371175,0.01880066659696676,1.5687993002657223,1.6074073996835871,1.6433236184823865,rao_q,P2,1465
1.5795655744446366,0.018435253004703455,1.5468346682289058,1.578275804623165,1.6163712623851347,rao_q,P2,1466
1.592356609991336,0.017555409752037753,1.5602517208723106,1.5928414973059826,1.6253245292399263,rao_q,P2,1468
1.5926689129289227,0.019512770306117772,1.554446163242886,1.593969869081509,1.625425797879246,rao_q,P2,1471
1.5958535462617105,0.020809681421537617,1.553178091282317,1.5960456469541446,1.631188561918099,rao_q,P2,1476
1.5738186787469437,0.0213216611273826,1.5346779643873034,1.5739849609482386,1.6158622631715978,rao_q,P2,1479
1.5670921522340735,0.02434935393671234,1.520913895615495,1.5681785798606471,1.6129887915042482,rao_q,P2,1480
1.5708203942419259,0.021350983026283247,1.5330326515243557,1.5711506585124702,1.6114219942800219,rao_q,P2,1481
1.5781988616789444,0.019644026790336912,1.5458394163477274,1.5773735246509877,1.6177026753981365,rao_q,P2,1482
1.5760892569389813,0.022210639718631027,1.5345811879087583,1.5768290925404393,1.616719993991948,rao_q,P2,1483
1.5788073255400104,0.020667396340711505,1.5379225331616824,1.5784062203690739,1.6179807830203454,rao_q,P2,1484
1.561543077370905,0.02012515251116035,1.525516992443123,1.5600027967488188,1.6033287551695847,rao_q,P2,1485
1.5607749418352979,0.01969609017164918,1.526387076514974,1.558861637318583,1.6024766809200957,rao_q,P2,1486
1.576415084287623,0.018378710183837667,1.5437986448519767,1.5745946744236021,1.6136984491875948,rao_q,P2,1487
1.5953112383068073,0.016346316930789917,1.5676508849899378,1.5949178625358598,1.6262784475886227,rao_q,P2,1488
1.6210265583137526,0.018194461675697302,1.5848558862277136,1.6225903943195377,1.6555073992714875,rao_q,P2,1489
1.6263613078901362,0.026032629984139542,1.5750369253879999,1.6264494846971211,1.6757556488056615,rao_q,P2,1490
1.6453356809302093,0.010295027792606954,1.6278987525968327,1.6441544241595074,1.6668543365844573,rao_q,P2,1491
1.6301110713414928,0.009928252731692292,1.6087630956055892,1.6300528162544843,1.6499697709385968,rao_q,P2,1492
1.6205632688430107,0.010034280016272948,1.6004700772767524,1.6205626918439195,1.6408690938323212,rao_q,P2,1493
1.6146243993556217,0.014824147255714463,1.5828873647399748,1.6153698041801965,1.643710962559416,rao_q,P2,1494
1.6185849341569551,0.010304835007955485,1.5957654547914781,1.619944696170109,1.6368390945974995,rao_q,P2,1495
1.6173795232965626,0.010377754681483633,1.5951904114143494,1.6178728829052846,1.6359228209259924,rao_q,P2,1496
1.6456718115160236,0.013515470330353344,1.6235105318116534,1.6446768151251345,1.6731305055922805,rao_q,P2,1497
1.6292245305191388,0.007971949059611193,1.6113015862850597,1.6291367715356522,1.6444785831022573,rao_q,P2,1498
1.6347800057542259,0.006850364230753032,1.6210610745523581,1.6351867081685332,1.6474002787588844,rao_q,P2,1499
1.6369943257752813,0.006924098778757843,1.6228830586105236,1.6373871988750925,1.6506432545119971,rao_q,P2,1500
1.6304139828126987,0.006264460182480685,1.6177503440605123,1.6306049521518975,1.6423179460823503,rao_q,P2,1502
1.6282516996161853,0.03139531263944104,1.572785492909003,1.6267700619100798,1.6961336012021422,rao_q,P2,1518
1.6425068835551568,0.03114701477204215,1.5846974977643593,1.6397269810390451,1.7111097502584969,rao_q,P2,1520
1.6305477508888149,0.027723373642605614,1.5833406333921334,1.6285200413194132,1.6940966418305754,rao_q,P2,1521
1.6677691385252194,0.02927735176538869,1.6126972906851333,1.6659677545501523,1.7322453302695235,rao_q,P2,1522
1.6608900636081247,0.03400355533870256,1.5958924466930788,1.6622710073345406,1.7324779060051245,rao_q,P2,1523
1.836247162679925,0.009563368642797531,1.816775538363858,1.8370951907174833,1.853484556282755,rao_q,P2,1528
1.831952357792323,0.009550904870134335,1.8126039743400844,1.8326319195559866,1.8494341516364385,rao_q,P2,1529
1.5876767003475096,0.021535277204929922,1.5474083555303941,1.5874551383278446,1.6250468220637195,rao_q,P2,1533
1.6021284305949302,0.019609410442087593,1.5645680839054146,1.601448939578213,1.6376014107790864,rao_q,P2,1536
1.5960309424738486,0.018444423721675103,1.5609605502865074,1.5965353650871577,1.6327916347368268,rao_q,P2,1537
1.5692783173887697,0.01736554128384323,1.5361022769461385,1.5705531576108656,1.6003786262041004,rao_q,P2,1538
1.5765740247165387,0.01847634169595175,1.5381084836977459,1.575689530606689,1.607028434161543,rao_q,P2,1539
1.5894358393580337,0.02120898543124873,1.5448528645953001,1.5903895304666067,1.628181379123388,rao_q,P2,1540
1.6435640336381276,0.019349105703347146,1.60356436096485,1.6446705193423683,1.678856808016872,rao_q,P2,1542
1.5738481966684748,0.020982019787324266,1.539015489680698,1.5730648951031074,1.6170865133242946,rao_q,P2,1550
1.575819734626422,0.019509747266826284,1.542496151807854,1.5739093573202747,1.6191718111378952,rao_q,P2,1551
1.5828285541365716,0.018713197092179973,1.5503784170680321,1.581002265984104,1.6191819769133842,rao_q,P2,1552
1.5844795801505134,0.01759044391918643,1.556657993286044,1.5838642932439149,1.620204310993759,rao_q,P2,1553
1.578981578099688,0.01859835746262049,1.5459735754801227,1.5785265726443938,1.6177056976004522,rao_q,P2,1554
1.6008109023205286,0.0202028467907799,1.560956848460081,1.6006309429424572,1.636193185422024,rao_q,P2,1555
1.65607672529106,0.008327371268561694,1.640135205858242,1.656235444300411,1.6704380634485423,rao_q,P2,1556
1.653037298750696,0.007853793709234377,1.637367557758288,1.6531006299711382,1.6661988921734139,rao_q,P2,1557
1.6530042692249318,0.012942049504316575,1.6299296421600462,1.6529941265874424,1.678466227680917,rao_q,P2,1558
1.6507901189262886,0.012321273720687375,1.6289392320978255,1.6507406846874586,1.6745917254518121,rao_q,P2,1559
1.6483272544507264,0.006703557288173197,1.6353432189487453,1.648332854249686,1.6602544240336714,rao_q,P2,1560
1.6477789636278142,0.006495456206299245,1.6352754610563685,1.6476964241100918,1.65983023285934,rao_q,P2,1561
1.6475428682088569,0.006359361396679279,1.6357777474304735,1.6472400559241192,1.659978584199267,rao_q,P2,1562
1.6475260934268998,0.006261886702323408,1.6364368197747803,1.6471146941170622,1.6605110283229068,rao_q,P2,1563
1.6476435232714697,0.006171408799871831,1.6370308994165919,1.647192241985674,1.6607388985467784,rao_q,P2,1564
1.647815637539298,0.006067127052263501,1.6374012640267508,1.6471215759669906,1.6605494296277554,rao_q,P2,1565
1.6210671645670716,0.009377430293617263,1.6022962768482625,1.6212551104689186,1.6382460053221395,rao_q,P2,1566
1.627050655554394,0.006725614768442828,1.6150489805277122,1.6277116101738027,1.6388146305311468,rao_q,P2,1567
1.633110494444118,0.006977306023863054,1.6201721276511765,1.633659093573713,1.64548938405113,rao_q,P2,1568
1.641858046605373,0.00818815832086621,1.6263805422224016,1.6421435843155245,1.6568410148260555,rao_q,P2,1569
1.6393566696794803,0.007372182813537087,1.6239366530880266,1.639195300502541,1.6538654546524862,rao_q,P2,1570
1.6356163375691404,0.006805586618055869,1.6225160733413988,1.6358573000802912,1.6485627524858146,rao_q,P2,1571
1.7497184661797938,0.03177882783104182,1.6894288777130395,1.749822623972051,1.803967038949692,rao_q,P2,1586
1.7183483590219626,0.03172792410188979,1.6604842845843462,1.7194401207458312,1.7756020200396616,rao_q,P2,1587
1.7391293254694753,0.030166195241850373,1.6803264843482055,1.739260848846504,1.7918906109518846,rao_q,P2,1588
1.75684109358876,0.026094627366196874,1.7069304270598953,1.757752193783609,1.8016020357891198,rao_q,P2,1589
1.7163773554983248,0.028452356324974677,1.6535193303237177,1.7149259583317271,1.7672625286295738,rao_q,P2,1590
1.6419944051078426,0.03988889910197875,1.5617817122258901,1.6399179778527124,1.7233912208647106,rao_q,P2,1591
1.443110223593911,0.04246472071785044,1.3733484104525946,1.4402632557122859,1.5312303232036908,rao_q,P2,1592
1.4872840411672696,0.046090058819042073,1.4016190630260912,1.4895774306473186,1.5770623232415129,rao_q,P2,1593
1.8711504215900545,0.015816215481416946,1.8425658410501973,1.8713050393589752,1.8992787059440475,rao_q,P2,1594
1.6747555266332144,0.020454591423215315,1.6330251017572646,1.6752022238630704,1.7120674376419833,rao_q,P2,1602
1.583710468449895,0.020236322659571745,1.5448308599024012,1.584979610596207,1.6241221792924638,rao_q,P2,1608
1.6259458869429455,0.014557718669720563,1.5973085823232127,1.6263794656831587,1.6528550777295454,rao_q,P2,1609
1.6833458737573137,0.014796456374775654,1.653508526982988,1.6839027595296727,1.709158551055231,rao_q,P2,1610
1.70463443511388,0.018724005028928677,1.6690107216222998,1.7053383140750975,1.7415421000203455,rao_q,P2,1612
1.6407583750132906,0.019450933908050694,1.6038398493939487,1.6410245068562832,1.6768817193762293,rao_q,P2,1613
1.5534894814109244,0.021235711429194545,1.5140227804907649,1.5520832845680408,1.59347619594416,rao_q,P2,1614
1.5506897716504286,0.022103346057777036,1.5128128682693078,1.5482954490479215,1.5901111916930006,rao_q,P2,1616
1.5647748742571985,0.022967207911013227,1.527028404382358,1.5625532501336419,1.6080800901405814,rao_q,P2,1617
1.564145032544405,0.020943605924625634,1.5275372422168332,1.5629151422698702,1.6061555989360246,rao_q,P2,1618
1.5840731015827052,0.019332258271247196,1.552134619516295,1.5825037787537157,1.6232242866305675,rao_q,P2,1619
1.5868984752476447,0.019698922244152522,1.5531037281074036,1.5851004961852038,1.627095488934128,rao_q,P2,1620
1.5976750885120339,0.01779782455241425,1.567783561924951,1.5979229449777632,1.6374409711620432,rao_q,P2,1621
1.6071690619903845,0.016460029453364656,1.5805178220146803,1.606194593913857,1.6413644257892064,rao_q,P2,1622
1.60627763762961,0.015706501421300596,1.5811753178182983,1.606068363922357,1.637349908514055,rao_q,P2,1623
1.635149631943161,0.02127073406479023,1.5927996534381115,1.637004452480079,1.6728135776004143,rao_q,P2,1624
1.6453178124637067,0.03004015219958601,1.583830759810862,1.6477237705626324,1.69840102921769,rao_q,P2,1625
1.6063011733642216,0.021325547321349576,1.5619851859689344,1.6054022948520124,1.6477850255470552,rao_q,P2,1626
1.5536990848164463,0.031758088730608244,1.4875625289588588,1.5558292614020544,1.617975272817615,rao_q,P2,1627
1.6546532137268732,0.007527094159638223,1.6391463085006919,1.654643966961519,1.6670884678043194,rao_q,P2,1629
1.6526353040559771,0.007107380613341823,1.6385905839691386,1.6530454450718173,1.6648162724121776,rao_q,P2,1630
1.6512417798601964,0.0067797088511772656,1.6383007113274206,1.6513069003680014,1.6633060387710694,rao_q,P2,1631
1.6477070589607767,0.011144914843516445,1.625988517758315,1.6477339787290073,1.6664870312718842,rao_q,P2,1632
1.634285699299798,0.007811586843626487,1.616761386957167,1.6349457734570438,1.6481481991231512,rao_q,P2,1633
1.6395452912121216,0.007490381252123672,1.626117987383464,1.6397290333511516,1.652462518056189,rao_q,P2,1634
1.6373640218950483,0.007100252479879382,1.6242756763330075,1.6382114745611591,1.6497838956800774,rao_q,P2,1635
1.635271090683489,0.0064139122851894605,1.6235058063622065,1.635820472883847,1.6471609310701754,rao_q,P2,1636
1.6381500069650814,0.006221329325485984,1.6265272365234074,1.6384334266632083,1.647997251451215,rao_q,P2,1637
1.64285200928941,0.009758115318480661,1.6246980140797882,1.642606675931578,1.6601082923121797,rao_q,P2,1639
1.6378218039436019,0.007217308355679913,1.623852467497491,1.6383408430243946,1.652211129838692,rao_q,P2,1640
1.63413866430421,0.005955322424934462,1.6213271047507007,1.634040848576733,1.646622271778745,rao_q,P2,1641
1.6325060905105637,0.006512505430027205,1.6201681893624054,1.6324555097556377,1.6456628553915413,rao_q,P2,1642
1.542388679649641,0.0316748602547007,1.4818934334658207,1.5406939504312884,1.605891639353482,rao_q,P2,1658
1.8883514371227643,0.010007964371761654,1.8684501788524068,1.8891381870321056,1.9062460462575284,rao_q,P2,1659
1.7894900072511328,0.01864755058480448,1.752120360530101,1.7891004224097857,1.8226430901931128,rao_q,P2,1660
1.790983962705648,0.018156090348304767,1.7577793271312658,1.7907006625214972,1.8276392797819956,rao_q,P2,1661
1.7966371665432783,0.0178584216167036,1.7646002596792387,1.795253410329055,1.8306556792891997,rao_q,P2,1662
1.7272328882429817,0.017488187361179467,1.6908218490444014,1.727150343571985,1.7564999778266945,rao_q,P2,1666
1.7245264208465003,0.019524789166707367,1.6823526583317183,1.7257218027732124,1.7605014605203324,rao_q,P2,1669
1.5944318211261546,0.018598465517994517,1.562817266400706,1.5925217435232997,1.6314807038160637,rao_q,P2,1672
1.7330469442700607,0.02268258962197706,1.6900425143003013,1.734327039674544,1.7777865937229684,rao_q,P2,1674
1.6467289968643075,0.029981479380041802,1.5892452855683514,1.6474299680998654,1.7071105628560392,rao_q,P2,1675
1.646361229367884,0.03926170086818748,1.5719164255209035,1.6452070892491375,1.7202640076435844,rao_q,P2,1676
1.702036765417887,0.020630150196949557,1.662604357827907,1.702550815343536,1.7387127658991637,rao_q,P2,1678
1.6730886307889885,0.027086970376566755,1.616900000440579,1.6735881796529286,1.7231981397513818,rao_q,P2,1679
1.695479890484975,0.027296503645562627,1.6414344913295484,1.6971568545855837,1.7451271803474457,rao_q,P2,1680
1.7355825331942911,0.033318970648139774,1.6719417241778325,1.7366007624944397,1.7963686849436837,rao_q,P2,1681
1.6365108603195413,0.024817057755994607,1.5866338165160352,1.6368754378146255,1.6840171996364437,rao_q,P2,1684
1.7668584300423549,0.010226384458602597,1.7477968401442094,1.7667369805231443,1.784964951874384,rao_q,P2,1685
1.694652860748734,0.014040103418150039,1.6692606474762262,1.6934691595099804,1.7207421005481873,rao_q,P2,1686
1.6588578747294187,0.016452569516861297,1.6308800802811527,1.6584124970871763,1.6878713074220453,rao_q,P2,1687
1.6690012257888482,0.015361789982791016,1.639076791345813,1.6674877672868034,1.6974659129134246,rao_q,P2,1688
1.673033860505754,0.01454274876164979,1.6439176285636374,1.6710372699876364,1.7008301955038856,rao_q,P2,1689
1.6917255774068163,0.013255403604264172,1.6657236938100948,1.6911271515038275,1.7159791136448195,rao_q,P2,1692
1.6450225904936315,0.01253126763963137,1.623516330607395,1.644618382418524,1.6683167694759942,rao_q,P2,1693
1.6240951536960457,0.01355800196106061,1.5993140433422468,1.6229709268087762,1.6497226503521627,rao_q,P2,1694
